   1909.72  1.0000E-99  4.0000E-99
   1910.99  1.2403E+04  4.9612E+04
   1912.27  5.8510E+03  2.3404E+04
   1913.54  1.0422E+04  4.1688E+04
   1914.82  7.7988E+03  3.1195E+04
   1916.10  1.0000E-99  4.0000E-99
   1917.37  2.4582E+03  9.8329E+03
   1918.65  5.7474E+01  2.2990E+02
   1919.93  1.3540E+04  5.4160E+04
   1921.21  1.0000E-99  4.0000E-99
   1922.49  1.1816E+04  4.7264E+04
   1923.78  1.2967E+04  5.1869E+04
   1925.06  1.0000E-99  4.0000E-99
   1926.34  1.4193E+04  5.6771E+04
   1927.63  3.6391E+03  1.4556E+04
   1928.91  5.6964E+03  2.2786E+04
   1930.20  3.9280E+03  1.5712E+04
   1931.49  3.4467E+03  1.3787E+04
   1932.77  8.8391E+03  3.5356E+04
   1934.06  1.1128E+04  4.4510E+04
   1935.35  1.2856E+04  5.1423E+04
   1936.64  1.0715E+03  4.2860E+03
   1937.93  1.1094E+04  4.4376E+04
   1939.23  1.0893E+04  4.3571E+04
   1940.52  9.2613E+03  3.7045E+04
   1941.81  4.5679E+03  1.8272E+04
   1943.11  1.9299E+03  7.7195E+03
   1944.41  2.7241E+03  1.0896E+04
   1945.70  8.3591E+03  3.3437E+04
   1947.00  1.7056E+02  6.8223E+02
   1948.30  2.4951E+03  9.9804E+03
   1949.60  7.4299E+01  2.9719E+02
   1950.90  1.2277E+04  4.9109E+04
   1952.20  1.1494E+04  4.5976E+04
   1953.50  5.5655E+03  2.2262E+04
   1954.80  5.5323E+03  2.2129E+04
   1956.11  3.1221E+02  1.2488E+03
   1957.41  4.9761E+03  1.9904E+04
   1958.72  6.8784E+01  2.7514E+02
   1960.02  1.4392E+04  5.7569E+04
   1961.33  1.4524E+04  5.8095E+04
   1962.64  1.0004E+04  4.0014E+04
   1963.95  1.3691E+04  5.4765E+04
   1965.26  4.6023E+03  1.8409E+04
   1966.57  8.5316E+01  3.4126E+02
   1967.88  1.1436E+03  4.5744E+03
   1969.19  7.1235E+02  2.8494E+03
   1970.50  1.3273E+04  5.3093E+04
   1971.82  1.1529E+04  4.6118E+04
   1973.13  6.8148E+03  2.7259E+04
   1974.45  1.3813E+04  5.5251E+04
   1975.76  7.7249E+03  3.0900E+04
   1977.08  1.5057E+04  6.0229E+04
   1978.40  1.5428E+04  6.1714E+04
   1979.72  1.5484E+04  6.1934E+04
   1981.04  1.4939E+04  5.9757E+04
   1982.36  1.3521E+04  5.4085E+04
   1983.68  1.5810E+04  6.3241E+04
   1985.01  1.2840E+04  5.1358E+04
   1986.33  9.0452E+01  3.6181E+02
   1987.65  1.7909E+04  7.1638E+04
   1988.98  8.1071E+01  3.2428E+02
   1990.31  1.6819E+04  6.7278E+04
   1991.63  7.1717E+03  2.8687E+04
   1992.96  1.2146E+04  4.8585E+04
   1994.29  9.0507E+03  3.6203E+04
   1995.62  9.5067E+03  3.8027E+04
   1996.95  1.3749E+04  5.4996E+04
   1998.28  1.6268E+04  6.5073E+04
   1999.62  1.1425E+04  4.5699E+04
   2000.95  9.5996E+03  3.8399E+04
   2002.28  1.4101E+04  5.6406E+04
   2003.62  2.0024E+04  8.0095E+04
   2004.96  1.0629E+04  4.2517E+04
   2006.29  1.1727E+04  4.6909E+04
   2007.63  1.0000E-99  4.0000E-99
   2008.97  5.1348E+03  2.0539E+04
   2010.31  1.8557E+04  7.4227E+04
   2011.65  2.0464E+02  8.1857E+02
   2012.99  1.5224E+04  6.0897E+04
   2014.33  1.6810E+04  6.7238E+04
   2015.68  2.3570E+04  9.4281E+04
   2017.02  1.8901E+04  7.5606E+04
   2018.37  2.2602E+04  9.0406E+04
   2019.71  4.3291E+02  1.7317E+03
   2021.06  1.0000E-99  4.0000E-99
   2022.41  3.9142E+04  1.5657E+05
   2023.76  4.0199E+04  1.6080E+05
   2025.10  1.5618E+03  6.2470E+03
   2026.46  1.0414E+02  4.1655E+02
   2027.81  4.6558E+04  1.8623E+05
   2029.16  3.0454E+04  1.2182E+05
   2030.51  4.0177E+04  1.6071E+05
   2031.87  3.8244E+04  1.5298E+05
   2033.22  3.4930E+02  1.3972E+03
   2034.58  4.5315E+04  1.8126E+05
   2035.93  6.5586E+04  2.6234E+05
   2037.29  1.0000E-99  4.0000E-99
   2038.65  3.0935E+04  1.2374E+05
   2040.01  1.0000E-99  4.0000E-99
   2041.37  1.0000E-99  4.0000E-99
   2042.73  1.0000E-99  4.0000E-99
   2044.09  2.2801E+04  9.1206E+04
   2045.46  1.9970E+04  7.9879E+04
   2046.82  7.8268E+04  3.1307E+05
   2048.19  8.3588E+04  3.3435E+05
   2049.55  1.0758E+03  4.3031E+03
   2050.92  2.0074E+04  8.0297E+04
   2052.29  5.2461E+04  2.0984E+05
   2053.65  7.2205E+04  2.8882E+05
   2055.02  1.0000E-99  4.0000E-99
   2056.39  5.2877E+04  2.1151E+05
   2057.77  1.0000E-99  4.0000E-99
   2059.14  8.4345E+04  3.3738E+05
   2060.51  6.7637E+04  2.7055E+05
   2061.89  1.8953E+04  7.5812E+04
   2063.26  8.4623E+04  3.3849E+05
   2064.64  1.0000E-99  4.0000E-99
   2066.01  8.6524E+04  3.4610E+05
   2067.39  5.6945E+04  2.2778E+05
   2068.77  8.5611E+04  3.4244E+05
   2070.15  1.1325E+05  4.5301E+05
   2071.53  2.3521E+04  9.4083E+04
   2072.91  3.0688E+04  1.2275E+05
   2074.29  1.0000E-99  4.0000E-99
   2075.68  2.0072E+04  8.0286E+04
   2077.06  5.1933E+03  2.0773E+04
   2078.45  2.3805E+04  9.5220E+04
   2079.83  1.2513E+04  5.0052E+04
   2081.22  6.9676E+04  2.7871E+05
   2082.61  8.4112E+03  3.3645E+04
   2084.00  9.0063E+04  3.6025E+05
   2085.39  1.1726E+05  4.6903E+05
   2086.78  9.1465E+04  3.6586E+05
   2088.17  1.5367E+02  6.1469E+02
   2089.56  1.0000E-99  4.0000E-99
   2090.95  1.2144E+05  4.8575E+05
   2092.35  1.5917E+03  6.3667E+03
   2093.74  1.1851E+05  4.7404E+05
   2095.14  1.2041E+05  4.8163E+05
   2096.54  1.3648E+03  5.4591E+03
   2097.94  1.2536E+05  5.0144E+05
   2099.33  1.1601E+05  4.6404E+05
   2100.73  5.1002E+03  2.0401E+04
   2102.14  1.4426E+05  5.7703E+05
   2103.54  2.8260E+03  1.1304E+04
   2104.94  1.3549E+05  5.4197E+05
   2106.34  1.4060E+05  5.6241E+05
   2107.75  1.4109E+05  5.6438E+05
   2109.15  1.1835E+05  4.7340E+05
   2110.56  2.2065E+02  8.8258E+02
   2111.97  1.4681E+05  5.8723E+05
   2113.38  1.4675E+05  5.8698E+05
   2114.79  1.2052E+05  4.8210E+05
   2116.20  1.4946E+05  5.9783E+05
   2117.61  1.4093E+05  5.6372E+05
   2119.02  1.0049E+03  4.0198E+03
   2120.43  1.0782E+05  4.3126E+05
   2121.85  1.8829E+02  7.5316E+02
   2123.26  1.2328E+05  4.9312E+05
   2124.68  9.1294E+02  3.6518E+03
   2126.09  2.7235E+03  1.0894E+04
   2127.51  1.4959E+05  5.9834E+05
   2128.93  1.5271E+05  6.1083E+05
   2130.35  2.4622E+03  9.8490E+03
   2131.77  1.1749E+05  4.6996E+05
   2133.19  1.5592E+05  6.2367E+05
   2134.62  1.4194E+05  5.6774E+05
   2136.04  1.4500E+05  5.8001E+05
   2137.46  1.5758E+05  6.3032E+05
   2138.89  1.5354E+05  6.1418E+05
   2140.31  5.2717E+03  2.1087E+04
   2141.74  4.8777E+02  1.9511E+03
   2143.17  1.5513E+05  6.2050E+05
   2144.60  1.4420E+05  5.7679E+05
   2146.03  1.5206E+05  6.0823E+05
   2147.46  2.4303E+03  9.7212E+03
   2148.89  1.0108E+05  4.0433E+05
   2150.33  1.6167E+05  6.4668E+05
   2151.76  2.2319E+02  8.9277E+02
   2153.19  1.6094E+05  6.4375E+05
   2154.63  1.5315E+05  6.1260E+05
   2156.07  1.4637E+05  5.8546E+05
   2157.51  1.4447E+05  5.7787E+05
   2158.94  1.3546E+05  5.4182E+05
   2160.38  1.4444E+05  5.7775E+05
   2161.82  1.5004E+05  6.0017E+05
   2163.27  1.6978E+05  6.7911E+05
   2164.71  1.6618E+05  6.6473E+05
   2166.15  1.5153E+05  6.0612E+05
   2167.60  2.4258E+03  9.7030E+03
   2169.04  2.4596E+02  9.8383E+02
   2170.49  1.0357E+04  4.1429E+04
   2171.94  1.9340E+04  7.7360E+04
   2173.38  1.4427E+05  5.7708E+05
   2174.83  3.1511E+04  1.2604E+05
   2176.28  1.7084E+05  6.8338E+05
   2177.74  1.5693E+05  6.2774E+05
   2179.19  1.1050E+05  4.4200E+05
   2180.64  1.5103E+05  6.0412E+05
   2182.10  1.8144E+05  7.2577E+05
   2183.55  1.7008E+05  6.8031E+05
   2185.01  1.6490E+05  6.5960E+05
   2186.46  1.6603E+05  6.6412E+05
   2187.92  2.9344E+03  1.1738E+04
   2189.38  1.2589E+05  5.0355E+05
   2190.84  1.8406E+05  7.3622E+05
   2192.30  1.1862E+04  4.7449E+04
   2193.76  1.1762E+05  4.7049E+05
   2195.23  1.7367E+05  6.9469E+05
   2196.69  7.9725E+02  3.1890E+03
   2198.16  1.8512E+05  7.4047E+05
   2199.62  1.6595E+05  6.6379E+05
   2201.09  1.2830E+03  5.1320E+03
   2202.56  1.5313E+05  6.1251E+05
   2204.03  1.9193E+05  7.6773E+05
   2205.49  8.5216E+04  3.4086E+05
   2206.97  1.4387E+05  5.7549E+05
   2208.44  1.1140E+05  4.4559E+05
   2209.91  9.5353E+04  3.8141E+05
   2211.38  3.2229E+03  1.2892E+04
   2212.86  1.7058E+05  6.8233E+05
   2214.33  1.8591E+05  7.4365E+05
   2215.81  2.0135E+05  8.0539E+05
   2217.29  1.6871E+03  6.7486E+03
   2218.77  6.6813E+02  2.6725E+03
   2220.25  1.2968E+05  5.1873E+05
   2221.73  1.8845E+05  7.5380E+05
   2223.21  1.9401E+05  7.7604E+05
   2224.69  1.9613E+05  7.8453E+05
   2226.18  2.0819E+05  8.3277E+05
   2227.66  1.2271E+05  4.9086E+05
   2229.15  2.0648E+05  8.2593E+05
   2230.63  1.0000E-99  4.0000E-99
   2232.12  1.6758E+05  6.7033E+05
   2233.61  1.6514E+05  6.6055E+05
   2235.10  9.4179E+03  3.7672E+04
   2236.59  1.1247E+05  4.4989E+05
   2238.08  2.0894E+05  8.3577E+05
   2239.57  1.0000E-99  4.0000E-99
   2241.07  1.9536E+05  7.8144E+05
   2242.56  8.3362E+04  3.3345E+05
   2244.06  2.0317E+05  8.1269E+05
   2245.55  2.1253E+05  8.5012E+05
   2247.05  2.0758E+05  8.3032E+05
   2248.55  2.1656E+05  8.6625E+05
   2250.05  1.0000E-99  4.0000E-99
   2251.55  2.0051E+05  8.0204E+05
   2253.05  1.8324E+05  7.3294E+05
   2254.55  1.8437E+05  7.3748E+05
   2256.06  2.2217E+05  8.8867E+05
   2257.56  1.8267E+05  7.3069E+05
   2259.07  1.6443E+05  6.5773E+05
   2260.57  1.3367E+05  5.3468E+05
   2262.08  2.1258E+05  8.5033E+05
   2263.59  1.9156E+05  7.6625E+05
   2265.10  3.3148E+03  1.3259E+04
   2266.61  2.0279E+05  8.1118E+05
   2268.12  1.7208E+05  6.8830E+05
   2269.63  2.2128E+05  8.8511E+05
   2271.15  1.5077E+05  6.0306E+05
   2272.66  2.3236E+05  9.2944E+05
   2274.18  2.9640E+04  1.1856E+05
   2275.69  1.0400E+05  4.1600E+05
   2277.21  1.0638E+05  4.2553E+05
   2278.73  2.2743E+05  9.0971E+05
   2280.25  1.4781E+05  5.9124E+05
   2281.77  2.0751E+05  8.3002E+05
   2283.29  2.3818E+05  9.5272E+05
   2284.81  2.2091E+04  8.8364E+04
   2286.34  6.7662E+04  2.7065E+05
   2287.86  2.1928E+05  8.7711E+05
   2289.39  2.1325E+05  8.5300E+05
   2290.91  2.2813E+05  9.1251E+05
   2292.44  2.4200E+05  9.6799E+05
   2293.97  3.1799E+04  1.2720E+05
   2295.50  2.0210E+05  8.0841E+05
   2297.03  2.3992E+05  9.5967E+05
   2298.56  6.8930E+04  2.7572E+05
   2300.10  2.1998E+05  8.7992E+05
   2301.63  2.4973E+05  9.9892E+05
   2303.16  1.4521E+05  5.8083E+05
   2304.70  2.0223E+05  8.0893E+05
   2306.24  2.1847E+05  8.7389E+05
   2307.77  1.9812E+05  7.9248E+05
   2309.31  2.4810E+05  9.9240E+05
   2310.85  2.5169E+05  1.0068E+06
   2312.39  2.5326E+05  1.0130E+06
   2313.94  2.1256E+05  8.5023E+05
   2315.48  2.5920E+05  1.0368E+06
   2317.02  1.8879E+05  7.5517E+05
   2318.57  2.3407E+05  9.3626E+05
   2320.12  2.6028E+05  1.0411E+06
   2321.66  2.3864E+05  9.5454E+05
   2323.21  2.5922E+05  1.0369E+06
   2324.76  1.7847E+05  7.1388E+05
   2326.31  2.6078E+05  1.0431E+06
   2327.86  4.7442E+03  1.8977E+04
   2329.41  2.4725E+05  9.8901E+05
   2330.97  2.6655E+05  1.0662E+06
   2332.52  2.2991E+05  9.1965E+05
   2334.08  2.2723E+05  9.0894E+05
   2335.63  1.5101E+05  6.0403E+05
   2337.19  2.0286E+05  8.1146E+05
   2338.75  2.3359E+05  9.3438E+05
   2340.31  1.0000E-99  4.0000E-99
   2341.87  4.3176E+03  1.7270E+04
   2343.43  2.6777E+05  1.0711E+06
   2344.99  2.4949E+05  9.9794E+05
   2346.56  2.7680E+05  1.1072E+06
   2348.12  2.7389E+05  1.0955E+06
   2349.69  2.6286E+05  1.0514E+06
   2351.26  2.5261E+05  1.0105E+06
   2352.82  1.0000E-99  4.0000E-99
   2354.39  2.2633E+05  9.0531E+05
   2355.96  2.3572E+05  9.4289E+05
   2357.53  2.6362E+05  1.0545E+06
   2359.11  2.8276E+05  1.1311E+06
   2360.68  2.8399E+05  1.1360E+06
   2362.25  2.8038E+05  1.1215E+06
   2363.83  2.3036E+05  9.2145E+05
   2365.41  2.8287E+05  1.1315E+06
   2366.98  2.8920E+05  1.1568E+06
   2368.56  6.9492E+03  2.7797E+04
   2370.14  6.2083E+03  2.4833E+04
   2371.72  2.5818E+05  1.0327E+06
   2373.30  2.5912E+05  1.0365E+06
   2374.89  2.8851E+05  1.1540E+06
   2376.47  2.7563E+05  1.1025E+06
   2378.05  2.0272E+05  8.1086E+05
   2379.64  7.0902E+03  2.8361E+04
   2381.23  9.1408E+04  3.6563E+05
   2382.82  2.9719E+05  1.1888E+06
   2384.40  2.4258E+04  9.7032E+04
   2385.99  2.7232E+05  1.0893E+06
   2387.59  2.7697E+05  1.1079E+06
   2389.18  2.9024E+05  1.1610E+06
   2390.77  1.3414E+05  5.3656E+05
   2392.37  2.9168E+05  1.1667E+06
   2393.96  2.9572E+05  1.1829E+06
   2395.56  2.3736E+05  9.4944E+05
   2397.15  3.0236E+05  1.2094E+06
   2398.75  1.0000E-99  4.0000E-99
   2400.35  1.7444E+05  6.9775E+05
   2401.95  2.9266E+05  1.1706E+06
   2403.56  2.9070E+05  1.1628E+06
   2405.16  2.6004E+05  1.0402E+06
   2406.76  2.8583E+05  1.1433E+06
   2408.37  1.0377E+05  4.1508E+05
   2409.97  8.9818E+04  3.5927E+05
   2411.58  2.6580E+03  1.0632E+04
   2413.19  2.2586E+05  9.0345E+05
   2414.80  2.5886E+05  1.0354E+06
   2416.41  1.5725E+05  6.2900E+05
   2418.02  1.1088E+04  4.4353E+04
   2419.63  2.7930E+05  1.1172E+06
   2421.25  1.5803E+04  6.3213E+04
   2422.86  2.0408E+05  8.1631E+05
   2424.48  2.7171E+05  1.0868E+06
   2426.09  2.8622E+05  1.1449E+06
   2427.71  2.8297E+05  1.1319E+06
   2429.33  3.0796E+05  1.2318E+06
   2430.95  2.3721E+05  9.4884E+05
   2432.57  2.9057E+05  1.1623E+06
   2434.19  2.4425E+05  9.7700E+05
   2435.82  1.0752E+04  4.3009E+04
   2437.44  3.1714E+05  1.2686E+06
   2439.07  3.1704E+05  1.2682E+06
   2440.69  2.7539E+05  1.1015E+06
   2442.32  4.3995E+03  1.7598E+04
   2443.95  1.9428E+05  7.7712E+05
   2445.58  2.6859E+05  1.0743E+06
   2447.21  3.2051E+05  1.2820E+06
   2448.84  3.2705E+05  1.3082E+06
   2450.47  2.4792E+05  9.9170E+05
   2452.11  1.3516E+03  5.4062E+03
   2453.74  3.0999E+05  1.2400E+06
   2455.38  2.9748E+05  1.1899E+06
   2457.02  3.0536E+05  1.2214E+06
   2458.66  3.1436E+05  1.2574E+06
   2460.30  3.3409E+05  1.3364E+06
   2461.94  2.8553E+05  1.1421E+06
   2463.58  1.1251E+04  4.5006E+04
   2465.22  2.8220E+05  1.1288E+06
   2466.87  3.3224E+05  1.3290E+06
   2468.51  2.0745E+05  8.2980E+05
   2470.16  2.8069E+05  1.1228E+06
   2471.80  2.9848E+05  1.1939E+06
   2473.45  6.4168E+03  2.5667E+04
   2475.10  2.6634E+05  1.0654E+06
   2476.75  2.8849E+05  1.1540E+06
   2478.40  2.5588E+05  1.0235E+06
   2480.06  6.1420E+04  2.4568E+05
   2481.71  1.6500E+05  6.5999E+05
   2483.37  1.0164E+04  4.0656E+04
   2485.02  4.7501E+03  1.9000E+04
   2486.68  5.3449E+04  2.1380E+05
   2488.34  1.1687E+04  4.6749E+04
   2490.00  2.7889E+04  1.1155E+05
   2491.66  5.2276E+03  2.0910E+04
   2493.32  8.5255E+03  3.4102E+04
   2494.98  1.1539E+03  4.6156E+03
   2496.64  2.4599E+05  9.8397E+05
   2498.31  3.3427E+05  1.3371E+06
   2499.98  2.6280E+05  1.0512E+06
   2501.64  2.3849E+04  9.5396E+04
   2503.31  2.7297E+05  1.0919E+06
   2504.98  3.0405E+05  1.2162E+06
   2506.65  6.0195E+04  2.4078E+05
   2508.32  7.0154E+04  2.8062E+05
   2510.00  2.6608E+05  1.0643E+06
   2511.67  5.4403E+03  2.1761E+04
   2513.34  2.0905E+05  8.3620E+05
   2515.02  1.2236E+03  4.8943E+03
   2516.70  2.4145E+03  9.6580E+03
   2518.38  6.8584E+03  2.7434E+04
   2520.06  4.2833E+03  1.7133E+04
   2521.74  3.2439E+03  1.2976E+04
   2523.42  5.2728E+03  2.1091E+04
   2525.10  4.7725E+03  1.9090E+04
   2526.78  1.9523E+05  7.8090E+05
   2528.47  1.1586E+04  4.6343E+04
   2530.16  2.5230E+04  1.0092E+05
   2531.84  3.1016E+05  1.2406E+06
   2533.53  3.5713E+05  1.4285E+06
   2535.22  3.5973E+05  1.4389E+06
   2536.91  2.9638E+05  1.1855E+06
   2538.60  3.7836E+05  1.5134E+06
   2540.30  3.5129E+05  1.4052E+06
   2541.99  5.4094E+04  2.1638E+05
   2543.69  5.5019E+04  2.2007E+05
   2545.38  8.9162E+03  3.5665E+04
   2547.08  1.1892E+05  4.7570E+05
   2548.78  3.8833E+05  1.5533E+06
   2550.48  1.5466E+04  6.1864E+04
   2552.18  3.8654E+05  1.5461E+06
   2553.88  3.8421E+05  1.5369E+06
   2555.58  2.3187E+05  9.2748E+05
   2557.29  2.6724E+05  1.0690E+06
   2558.99  3.0512E+05  1.2205E+06
   2560.70  1.6087E+05  6.4347E+05
   2562.41  1.9590E+05  7.8362E+05
   2564.12  3.5309E+05  1.4124E+06
   2565.83  1.0000E-99  4.0000E-99
   2567.54  3.1006E+05  1.2402E+06
   2569.25  3.7464E+05  1.4986E+06
   2570.96  2.5672E+05  1.0269E+06
   2572.68  1.0000E-99  4.0000E-99
   2574.39  1.0000E-99  4.0000E-99
   2576.11  1.3298E+05  5.3191E+05
   2577.83  3.9643E+05  1.5857E+06
   2579.55  1.2215E+04  4.8858E+04
   2581.27  3.5199E+05  1.4079E+06
   2582.99  3.6089E+05  1.4435E+06
   2584.71  3.3382E+05  1.3353E+06
   2586.43  4.0628E+05  1.6251E+06
   2588.16  3.9730E+05  1.5892E+06
   2589.88  4.1169E+05  1.6468E+06
   2591.61  5.2629E+03  2.1051E+04
   2593.34  3.8476E+05  1.5390E+06
   2595.07  4.0281E+05  1.6113E+06
   2596.80  4.0224E+05  1.6090E+06
   2598.53  3.5309E+05  1.4124E+06
   2600.26  3.2006E+05  1.2803E+06
   2602.00  1.0000E-99  4.0000E-99
   2603.73  1.2741E+05  5.0962E+05
   2605.47  9.6910E+04  3.8764E+05
   2607.21  2.9726E+05  1.1890E+06
   2608.95  1.3258E+05  5.3032E+05
   2610.69  2.6335E+05  1.0534E+06
   2612.43  3.2999E+05  1.3200E+06
   2614.17  3.0478E+05  1.2191E+06
   2615.91  2.7731E+05  1.1092E+06
   2617.66  1.1049E+04  4.4195E+04
   2619.40  2.2345E+05  8.9379E+05
   2621.15  2.9652E+05  1.1861E+06
   2622.90  3.1275E+05  1.2510E+06
   2624.65  3.7102E+05  1.4841E+06
   2626.40  3.6237E+05  1.4495E+06
   2628.15  1.0000E-99  4.0000E-99
   2629.90  1.5097E+05  6.0390E+05
   2631.65  3.5471E+05  1.4189E+06
   2633.41  2.8836E+05  1.1534E+06
   2635.17  3.3851E+05  1.3540E+06
   2636.92  2.6974E+05  1.0790E+06
   2638.68  1.0000E-99  4.0000E-99
   2640.44  4.0373E+05  1.6149E+06
   2642.20  3.6520E+04  1.4608E+05
   2643.96  1.9398E+05  7.7593E+05
   2645.73  3.9096E+05  1.5639E+06
   2647.49  1.0192E+05  4.0766E+05
   2649.26  1.0000E-99  4.0000E-99
   2651.02  4.0753E+05  1.6301E+06
   2652.79  3.7741E+05  1.5096E+06
   2654.56  3.3266E+05  1.3306E+06
   2656.33  1.7071E+05  6.8283E+05
   2658.10  3.1341E+05  1.2536E+06
   2659.87  1.0000E-99  4.0000E-99
   2661.65  9.2783E+04  3.7113E+05
   2663.42  3.4712E+04  1.3885E+05
   2665.20  3.1772E+05  1.2709E+06
   2666.98  1.0000E-99  4.0000E-99
   2668.76  4.4090E+05  1.7636E+06
   2670.54  4.3794E+05  1.7518E+06
   2672.32  4.1317E+05  1.6527E+06
   2674.10  1.0000E-99  4.0000E-99
   2675.88  1.0000E-99  4.0000E-99
   2677.67  3.5404E+05  1.4162E+06
   2679.45  3.9123E+05  1.5649E+06
   2681.24  2.9617E+03  1.1847E+04
   2683.03  4.3184E+05  1.7274E+06
   2684.82  1.0000E-99  4.0000E-99
   2686.61  2.6296E+05  1.0518E+06
   2688.40  3.7642E+05  1.5057E+06
   2690.19  1.7419E+04  6.9678E+04
   2691.98  5.2821E+04  2.1128E+05
   2693.78  2.9655E+05  1.1862E+06
   2695.58  3.5360E+05  1.4144E+06
   2697.37  1.0000E-99  4.0000E-99
   2699.17  1.0000E-99  4.0000E-99
   2700.97  1.0000E-99  4.0000E-99
   2702.77  5.7157E+03  2.2863E+04
   2704.58  1.2120E+04  4.8479E+04
   2706.38  1.7897E+05  7.1587E+05
   2708.18  3.7929E+05  1.5172E+06
   2709.99  4.3957E+05  1.7583E+06
   2711.80  4.3293E+05  1.7317E+06
   2713.61  4.0485E+05  1.6194E+06
   2715.42  4.5940E+05  1.8376E+06
   2717.23  2.8794E+05  1.1518E+06
   2719.04  2.0683E+05  8.2730E+05
   2720.85  5.4509E+04  2.1804E+05
   2722.67  4.1667E+05  1.6667E+06
   2724.48  6.3287E+04  2.5315E+05
   2726.30  3.7919E+05  1.5168E+06
   2728.12  4.2323E+05  1.6929E+06
   2729.94  1.7698E+05  7.0792E+05
   2731.76  2.7234E+03  1.0894E+04
   2733.58  3.0824E+05  1.2330E+06
   2735.40  2.9485E+03  1.1794E+04
   2737.23  4.2238E+05  1.6895E+06
   2739.05  3.5304E+05  1.4122E+06
   2740.88  3.9780E+05  1.5912E+06
   2742.71  3.6241E+05  1.4496E+06
   2744.53  4.0871E+05  1.6348E+06
   2746.36  3.9314E+05  1.5725E+06
   2748.20  3.9264E+05  1.5706E+06
   2750.03  2.0545E+04  8.2180E+04
   2751.86  4.7429E+05  1.8971E+06
   2753.70  4.3627E+05  1.7451E+06
   2755.53  4.1708E+05  1.6683E+06
   2757.37  4.0287E+05  1.6115E+06
   2759.21  2.7961E+05  1.1185E+06
   2761.05  1.7500E+05  7.0001E+05
   2762.89  2.2457E+05  8.9830E+05
   2764.73  9.8985E+04  3.9594E+05
   2766.58  2.3797E+05  9.5187E+05
   2768.42  3.3673E+05  1.3469E+06
   2770.27  8.8459E+04  3.5384E+05
   2772.12  4.4173E+05  1.7669E+06
   2773.96  3.8460E+05  1.5384E+06
   2775.81  1.8387E+05  7.3547E+05
   2777.67  2.6523E+05  1.0609E+06
   2779.52  3.0313E+05  1.2125E+06
   2781.37  2.8192E+05  1.1277E+06
   2783.23  4.1830E+05  1.6732E+06
   2785.08  4.4196E+05  1.7678E+06
   2786.94  4.1297E+05  1.6519E+06
   2788.80  2.0234E+05  8.0936E+05
   2790.66  1.9971E+04  7.9883E+04
   2792.52  4.1715E+05  1.6686E+06
   2794.38  4.1195E+05  1.6478E+06
   2796.24  3.9592E+05  1.5837E+06
   2798.11  4.3381E+05  1.7352E+06
   2799.98  3.6242E+04  1.4497E+05
   2801.84  4.7269E+05  1.8908E+06
   2803.71  4.1216E+05  1.6486E+06
   2805.58  4.6299E+05  1.8520E+06
   2807.45  4.3794E+05  1.7518E+06
   2809.32  2.9840E+05  1.1936E+06
   2811.20  4.3247E+05  1.7299E+06
   2813.07  4.1156E+05  1.6462E+06
   2814.95  6.9954E+04  2.7982E+05
   2816.83  3.9252E+05  1.5701E+06
   2818.70  4.5311E+05  1.8125E+06
   2820.58  3.7728E+04  1.5091E+05
   2822.46  1.2610E+05  5.0439E+05
   2824.35  4.9578E+05  1.9831E+06
   2826.23  1.2098E+05  4.8392E+05
   2828.11  5.0068E+05  2.0027E+06
   2830.00  2.4608E+05  9.8430E+05
   2831.89  4.9934E+05  1.9974E+06
   2833.78  4.9246E+05  1.9698E+06
   2835.67  4.8378E+05  1.9351E+06
   2837.56  4.8337E+05  1.9335E+06
   2839.45  4.6924E+05  1.8770E+06
   2841.34  4.3233E+05  1.7293E+06
   2843.24  3.7361E+05  1.4944E+06
   2845.13  3.5793E+05  1.4317E+06
   2847.03  2.8879E+05  1.1552E+06
   2848.93  1.4329E+05  5.7318E+05
   2850.83  2.8962E+04  1.1585E+05
   2852.73  4.0378E+03  1.6151E+04
   2854.63  2.4805E+04  9.9218E+04
   2856.54  1.2013E+05  4.8051E+05
   2858.44  2.7141E+05  1.0856E+06
   2860.35  2.4813E+05  9.9253E+05
   2862.26  4.1580E+05  1.6632E+06
   2864.16  3.7396E+05  1.4959E+06
   2866.07  4.6927E+05  1.8771E+06
   2867.99  4.8401E+05  1.9360E+06
   2869.90  4.6467E+05  1.8587E+06
   2871.81  2.9609E+05  1.1844E+06
   2873.73  5.0298E+05  2.0119E+06
   2875.64  4.9927E+05  1.9971E+06
   2877.56  4.0363E+05  1.6145E+06
   2879.48  4.0310E+04  1.6124E+05
   2881.40  8.8239E+03  3.5296E+04
   2883.32  2.0569E+05  8.2276E+05
   2885.24  4.7205E+05  1.8882E+06
   2887.17  4.7166E+05  1.8866E+06
   2889.09  3.4180E+05  1.3672E+06
   2891.02  4.2372E+05  1.6949E+06
   2892.95  4.9723E+05  1.9889E+06
   2894.88  3.8752E+05  1.5501E+06
   2896.81  4.5152E+05  1.8061E+06
   2898.74  4.7084E+05  1.8834E+06
   2900.67  4.8879E+05  1.9552E+06
   2902.61  2.8437E+04  1.1375E+05
   2904.54  3.8728E+05  1.5491E+06
   2906.48  4.1757E+05  1.6703E+06
   2908.42  3.9525E+05  1.5810E+06
   2910.36  4.3690E+05  1.7476E+06
   2912.30  5.1431E+05  2.0572E+06
   2914.24  4.5075E+05  1.8030E+06
   2916.18  4.8990E+05  1.9596E+06
