  0.20413701E+004  0.61568659E-024
  0.20427314E+004  0.64723437E-024
  0.20440936E+004  0.68037448E-024
  0.20454567E+004  0.71518607E-024
  0.20468208E+004  0.75175213E-024
  0.20481857E+004  0.79015973E-024
  0.20495516E+004  0.83050018E-024
  0.20509184E+004  0.87286925E-024
  0.20522861E+004  0.91736738E-024
  0.20536547E+004  0.96409989E-024
  0.20550242E+004  0.10131773E-023
  0.20563946E+004  0.10647153E-023
  0.20577660E+004  0.11188355E-023
  0.20591382E+004  0.11756652E-023
  0.20605114E+004  0.12353379E-023
  0.20618855E+004  0.12979937E-023
  0.20632605E+004  0.13637794E-023
  0.20646364E+004  0.14328489E-023
  0.20660132E+004  0.15053636E-023
  0.20673910E+004  0.15814926E-023
  0.20687697E+004  0.16614132E-023
  0.20701493E+004  0.17453114E-023
  0.20715298E+004  0.18333821E-023
  0.20729112E+004  0.19258294E-023
  0.20742936E+004  0.20228676E-023
  0.20756768E+004  0.21247209E-023
  0.20770610E+004  0.22316246E-023
  0.20784462E+004  0.23438253E-023
  0.20798322E+004  0.24615812E-023
  0.20812192E+004  0.25851630E-023
  0.20826071E+004  0.27148545E-023
  0.20839959E+004  0.28509530E-023
  0.20853856E+004  0.29937700E-023
  0.20867763E+004  0.31436320E-023
  0.20881679E+004  0.33008810E-023
  0.20895605E+004  0.34658753E-023
  0.20909539E+004  0.36389905E-023
  0.20923483E+004  0.38206200E-023
  0.20937436E+004  0.40111758E-023
  0.20951399E+004  0.42110898E-023
  0.20965370E+004  0.44208142E-023
  0.20979352E+004  0.46408229E-023
  0.20993342E+004  0.48716122E-023
  0.21007342E+004  0.51137019E-023
  0.21021351E+004  0.53676366E-023
  0.21035369E+004  0.56339867E-023
  0.21049397E+004  0.59133494E-023
  0.21063434E+004  0.62063504E-023
  0.21077481E+004  0.65136450E-023
  0.21091537E+004  0.68359193E-023
  0.21105602E+004  0.71738919E-023
  0.21119676E+004  0.75283152E-023
  0.21133760E+004  0.78999773E-023
  0.21147854E+004  0.82897031E-023
  0.21161957E+004  0.86983566E-023
  0.21176069E+004  0.91268424E-023
  0.21190190E+004  0.95761075E-023
  0.21204321E+004  0.10047143E-022
  0.21218462E+004  0.10540988E-022
  0.21232612E+004  0.11058729E-022
  0.21246771E+004  0.11601502E-022
  0.21260940E+004  0.12170500E-022
  0.21275118E+004  0.12766969E-022
  0.21289306E+004  0.13392214E-022
  0.21303503E+004  0.14047600E-022
  0.21317710E+004  0.14734558E-022
  0.21331926E+004  0.15454583E-022
  0.21346151E+004  0.16209242E-022
  0.21360386E+004  0.17000173E-022
  0.21374631E+004  0.17829093E-022
  0.21388885E+004  0.18697795E-022
  0.21403148E+004  0.19608159E-022
  0.21417421E+004  0.20562149E-022
  0.21431704E+004  0.21561824E-022
  0.21445996E+004  0.22609334E-022
  0.21460298E+004  0.23706932E-022
  0.21474609E+004  0.24856973E-022
  0.21488929E+004  0.26061923E-022
  0.21503260E+004  0.27324361E-022
  0.21517599E+004  0.28646985E-022
  0.21531949E+004  0.30032617E-022
  0.21546308E+004  0.31484210E-022
  0.21560676E+004  0.33004852E-022
  0.21575054E+004  0.34597775E-022
  0.21589442E+004  0.36266358E-022
  0.21603839E+004  0.38014135E-022
  0.21618246E+004  0.39844804E-022
  0.21632663E+004  0.41762233E-022
  0.21647089E+004  0.43770464E-022
  0.21661525E+004  0.45873728E-022
  0.21675970E+004  0.48076447E-022
  0.21690425E+004  0.50383248E-022
  0.21704890E+004  0.52798968E-022
  0.21719364E+004  0.55328664E-022
  0.21733848E+004  0.57977625E-022
  0.21748341E+004  0.60751382E-022
  0.21762845E+004  0.63655716E-022
  0.21777357E+004  0.66696674E-022
  0.21791880E+004  0.69880575E-022
  0.21806412E+004  0.73214029E-022
  0.21820954E+004  0.76703943E-022
  0.21835506E+004  0.80357540E-022
  0.21850067E+004  0.84182369E-022
  0.21864638E+004  0.88186322E-022
  0.21879219E+004  0.92377649E-022
  0.21893810E+004  0.96764972E-022
  0.21908410E+004  0.10135730E-021
  0.21923020E+004  0.10616407E-021
  0.21937640E+004  0.11119510E-021
  0.21952269E+004  0.11646070E-021
  0.21966908E+004  0.12197162E-021
  0.21981557E+004  0.12773910E-021
  0.21996216E+004  0.13377488E-021
  0.22010885E+004  0.14009123E-021
  0.22025563E+004  0.14670098E-021
  0.22040251E+004  0.15361753E-021
  0.22054949E+004  0.16085488E-021
  0.22069657E+004  0.16842766E-021
  0.22084374E+004  0.17635116E-021
  0.22099102E+004  0.18464134E-021
  0.22113839E+004  0.19331489E-021
  0.22128586E+004  0.20238924E-021
  0.22143343E+004  0.21188260E-021
  0.22158109E+004  0.22181399E-021
  0.22172886E+004  0.23220328E-021
  0.22187672E+004  0.24307123E-021
  0.22202468E+004  0.25443952E-021
  0.22217274E+004  0.26633079E-021
  0.22232090E+004  0.27876869E-021
  0.22246916E+004  0.29177794E-021
  0.22261752E+004  0.30538432E-021
  0.22276598E+004  0.31961478E-021
  0.22291453E+004  0.33449747E-021
  0.22306319E+004  0.35006177E-021
  0.22321194E+004  0.36633836E-021
  0.22336079E+004  0.38335930E-021
  0.22350974E+004  0.40115803E-021
  0.22365879E+004  0.41976950E-021
  0.22380795E+004  0.43923018E-021
  0.22395720E+004  0.45957817E-021
  0.22410654E+004  0.48085324E-021
  0.22425599E+004  0.50309688E-021
  0.22440554E+004  0.52635246E-021
  0.22455519E+004  0.55066522E-021
  0.22470494E+004  0.57608240E-021
  0.22485479E+004  0.60265330E-021
  0.22500474E+004  0.63042939E-021
  0.22515478E+004  0.65946441E-021
  0.22530493E+004  0.68981443E-021
  0.22545518E+004  0.72153799E-021
  0.22560553E+004  0.75469617E-021
  0.22575598E+004  0.78935275E-021
  0.22590653E+004  0.82557427E-021
  0.22605718E+004  0.86343017E-021
  0.22620793E+004  0.90299292E-021
  0.22635878E+004  0.94433817E-021
  0.22650973E+004  0.98754483E-021
  0.22666078E+004  0.10326953E-020
  0.22681193E+004  0.10798754E-020
  0.22696319E+004  0.11291749E-020
  0.22711454E+004  0.11806873E-020
  0.22726600E+004  0.12345102E-020
  0.22741755E+004  0.12907455E-020
  0.22756921E+004  0.13494995E-020
  0.22772097E+004  0.14108828E-020
  0.22787283E+004  0.14750113E-020
  0.22802479E+004  0.15420054E-020
  0.22817685E+004  0.16119911E-020
  0.22832901E+004  0.16850996E-020
  0.22848128E+004  0.17614678E-020
  0.22863365E+004  0.18412385E-020
  0.22878611E+004  0.19245607E-020
  0.22893868E+004  0.20115896E-020
  0.22909135E+004  0.21024874E-020
  0.22924413E+004  0.21974230E-020
  0.22939700E+004  0.22965726E-020
  0.22954998E+004  0.24001199E-020
  0.22970306E+004  0.25082568E-020
  0.22985624E+004  0.26211828E-020
  0.23000952E+004  0.27391066E-020
  0.23016291E+004  0.28622453E-020
  0.23031640E+004  0.29908255E-020
  0.23046999E+004  0.31250834E-020
  0.23062368E+004  0.32652653E-020
  0.23077748E+004  0.34116281E-020
  0.23093137E+004  0.35644393E-020
  0.23108537E+004  0.37239782E-020
  0.23123948E+004  0.38905356E-020
  0.23139368E+004  0.40644148E-020
  0.23154799E+004  0.42459320E-020
  0.23170240E+004  0.44354169E-020
  0.23185692E+004  0.46332128E-020
  0.23201154E+004  0.48396779E-020
  0.23216626E+004  0.50551854E-020
  0.23232108E+004  0.52801243E-020
  0.23247601E+004  0.55148999E-020
  0.23263104E+004  0.57599348E-020
  0.23278617E+004  0.60156693E-020
  0.23294141E+004  0.62825623E-020
  0.23309675E+004  0.65610920E-020
  0.23325220E+004  0.68517567E-020
  0.23340774E+004  0.71550755E-020
  0.23356340E+004  0.74715897E-020
  0.23371915E+004  0.78018628E-020
  0.23387501E+004  0.81464824E-020
  0.23403097E+004  0.85060604E-020
  0.23418704E+004  0.88812344E-020
  0.23434321E+004  0.92726689E-020
  0.23449949E+004  0.96810557E-020
  0.23465587E+004  0.10107116E-019
  0.23481235E+004  0.10551601E-019
  0.23496894E+004  0.11015292E-019
  0.23512563E+004  0.11499006E-019
  0.23528243E+004  0.12003590E-019
  0.23543933E+004  0.12529930E-019
  0.23559634E+004  0.13078945E-019
  0.23575345E+004  0.13651596E-019
  0.23591067E+004  0.14248881E-019
  0.23606799E+004  0.14871841E-019
  0.23622541E+004  0.15521560E-019
  0.23638295E+004  0.16199167E-019
  0.23654058E+004  0.16905835E-019
  0.23669832E+004  0.17642790E-019
  0.23685617E+004  0.18411306E-019
  0.23701412E+004  0.19212710E-019
  0.23717218E+004  0.20048383E-019
  0.23733034E+004  0.20919764E-019
  0.23748861E+004  0.21828351E-019
  0.23764698E+004  0.22775705E-019
  0.23780546E+004  0.23763448E-019
  0.23796404E+004  0.24793271E-019
  0.23812273E+004  0.25866934E-019
  0.23828153E+004  0.26986270E-019
  0.23844043E+004  0.28153184E-019
  0.23859944E+004  0.29369664E-019
  0.23875855E+004  0.30637775E-019
  0.23891777E+004  0.31959669E-019
  0.23907710E+004  0.33337585E-019
  0.23923653E+004  0.34773853E-019
  0.23939607E+004  0.36270899E-019
  0.23955572E+004  0.37831247E-019
  0.23971547E+004  0.39457525E-019
  0.23987533E+004  0.41152467E-019
  0.24003529E+004  0.42918920E-019
  0.24019536E+004  0.44759843E-019
  0.24035554E+004  0.46678319E-019
  0.24051583E+004  0.48677554E-019
  0.24067622E+004  0.50760885E-019
  0.24083672E+004  0.52931784E-019
  0.24099732E+004  0.55193863E-019
  0.24115804E+004  0.57550880E-019
  0.24131886E+004  0.60006747E-019
  0.24147979E+004  0.62565532E-019
  0.24164082E+004  0.65231467E-019
  0.24180196E+004  0.68008956E-019
  0.24196321E+004  0.70902581E-019
  0.24212457E+004  0.73917105E-019
  0.24228603E+004  0.77057487E-019
  0.24244761E+004  0.80328882E-019
  0.24260929E+004  0.83736655E-019
  0.24277107E+004  0.87286385E-019
  0.24293297E+004  0.90983874E-019
  0.24309497E+004  0.94835157E-019
  0.24325709E+004  0.98846511E-019
  0.24341931E+004  0.10302447E-018
  0.24358163E+004  0.10737581E-018
  0.24374407E+004  0.11190760E-018
  0.24390662E+004  0.11662719E-018
  0.24406927E+004  0.12154220E-018
  0.24423203E+004  0.12666058E-018
  0.24439490E+004  0.13199058E-018
  0.24455788E+004  0.13754079E-018
  0.24472097E+004  0.14332014E-018
  0.24488416E+004  0.14933790E-018
  0.24504747E+004  0.15560373E-018
  0.24521088E+004  0.16212765E-018
  0.24537441E+004  0.16892009E-018
  0.24553804E+004  0.17599191E-018
  0.24570178E+004  0.18335437E-018
  0.24586563E+004  0.19101919E-018
  0.24602959E+004  0.19899855E-018
  0.24619366E+004  0.20730512E-018
  0.24635784E+004  0.21595205E-018
  0.24652212E+004  0.22495303E-018
  0.24668652E+004  0.23432228E-018
  0.24685103E+004  0.24407457E-018
  0.24701565E+004  0.25422527E-018
  0.24718037E+004  0.26479035E-018
  0.24734521E+004  0.27578639E-018
  0.24751015E+004  0.28723065E-018
  0.24767521E+004  0.29914103E-018
  0.24784038E+004  0.31153617E-018
  0.24800565E+004  0.32443540E-018
  0.24817104E+004  0.33785885E-018
  0.24833654E+004  0.35182741E-018
  0.24850214E+004  0.36636278E-018
  0.24866786E+004  0.38148752E-018
  0.24883369E+004  0.39722508E-018
  0.24899963E+004  0.41359979E-018
  0.24916568E+004  0.43063697E-018
  0.24933184E+004  0.44836289E-018
  0.24949811E+004  0.46680487E-018
  0.24966449E+004  0.48599126E-018
  0.24983099E+004  0.50595153E-018
  0.24999759E+004  0.52671630E-018
  0.25016430E+004  0.54831736E-018
  0.25033113E+004  0.57078774E-018
  0.25049807E+004  0.59416175E-018
  0.25066512E+004  0.61847502E-018
  0.25083228E+004  0.64376456E-018
  0.25099955E+004  0.67006881E-018
  0.25116693E+004  0.69742768E-018
  0.25133443E+004  0.72588265E-018
  0.25150203E+004  0.75547676E-018
  0.25166975E+004  0.78625474E-018
  0.25183758E+004  0.81826301E-018
  0.25200552E+004  0.85154980E-018
  0.25217358E+004  0.88616516E-018
  0.25234174E+004  0.92216111E-018
  0.25251002E+004  0.95959160E-018
  0.25267841E+004  0.99851271E-018
  0.25284692E+004  0.10389826E-017
  0.25301553E+004  0.10810618E-017
  0.25318426E+004  0.11248129E-017
  0.25335310E+004  0.11703011E-017
  0.25352205E+004  0.12175939E-017
  0.25369112E+004  0.12667617E-017
  0.25386030E+004  0.13178772E-017
  0.25402959E+004  0.13710162E-017
  0.25419899E+004  0.14262570E-017
  0.25436851E+004  0.14836812E-017
  0.25453814E+004  0.15433734E-017
  0.25470788E+004  0.16054215E-017
  0.25487774E+004  0.16699164E-017
  0.25504771E+004  0.17369529E-017
  0.25521779E+004  0.18066291E-017
  0.25538798E+004  0.18790468E-017
  0.25555829E+004  0.19543118E-017
  0.25572872E+004  0.20325338E-017
  0.25589925E+004  0.21138268E-017
  0.25606991E+004  0.21983087E-017
  0.25624067E+004  0.22861024E-017
  0.25641155E+004  0.23773349E-017
  0.25658254E+004  0.24721383E-017
  0.25675365E+004  0.25706495E-017
  0.25692487E+004  0.26730108E-017
  0.25709620E+004  0.27793695E-017
  0.25726765E+004  0.28898787E-017
  0.25743921E+004  0.30046970E-017
  0.25761089E+004  0.31239891E-017
  0.25778268E+004  0.32479258E-017
  0.25795459E+004  0.33766844E-017
  0.25812661E+004  0.35104486E-017
  0.25829875E+004  0.36494092E-017
  0.25847100E+004  0.37937639E-017
  0.25864336E+004  0.39437180E-017
  0.25881585E+004  0.40994842E-017
  0.25898844E+004  0.42612833E-017
  0.25916115E+004  0.44293442E-017
  0.25933398E+004  0.46039044E-017
  0.25950692E+004  0.47852100E-017
  0.25967998E+004  0.49735166E-017
  0.25985315E+004  0.51690889E-017
  0.26002643E+004  0.53722016E-017
  0.26019984E+004  0.55831396E-017
  0.26037336E+004  0.58021982E-017
  0.26054699E+004  0.60296837E-017
  0.26072074E+004  0.62659136E-017
  0.26089461E+004  0.65112173E-017
  0.26106859E+004  0.67659362E-017
  0.26124269E+004  0.70304242E-017
  0.26141690E+004  0.73050485E-017
  0.26159123E+004  0.75901896E-017
  0.26176568E+004  0.78862419E-017
  0.26194024E+004  0.81936145E-017
  0.26211492E+004  0.85127313E-017
  0.26228971E+004  0.88440320E-017
  0.26246463E+004  0.91879721E-017
  0.26263966E+004  0.95450240E-017
  0.26281480E+004  0.99156773E-017
  0.26299006E+004  0.10300439E-016
  0.26316544E+004  0.10699836E-016
  0.26334094E+004  0.11114413E-016
  0.26351655E+004  0.11544735E-016
  0.26369228E+004  0.11991388E-016
  0.26386813E+004  0.12454979E-016
  0.26404410E+004  0.12936136E-016
  0.26422018E+004  0.13435513E-016
  0.26439638E+004  0.13953783E-016
  0.26457269E+004  0.14491648E-016
  0.26474913E+004  0.15049833E-016
  0.26492568E+004  0.15629089E-016
  0.26510235E+004  0.16230196E-016
  0.26527914E+004  0.16853960E-016
  0.26545605E+004  0.17501219E-016
  0.26563307E+004  0.18172838E-016
  0.26581021E+004  0.18869716E-016
  0.26598747E+004  0.19592781E-016
  0.26616485E+004  0.20342999E-016
  0.26634235E+004  0.21121368E-016
  0.26651996E+004  0.21928921E-016
  0.26669769E+004  0.22766730E-016
  0.26687555E+004  0.23635905E-016
  0.26705352E+004  0.24537595E-016
  0.26723161E+004  0.25472993E-016
  0.26740981E+004  0.26443330E-016
  0.26758814E+004  0.27449886E-016
  0.26776659E+004  0.28493983E-016
  0.26794515E+004  0.29576992E-016
  0.26812383E+004  0.30700333E-016
  0.26830264E+004  0.31865476E-016
  0.26848156E+004  0.33073945E-016
  0.26866060E+004  0.34327316E-016
  0.26883976E+004  0.35627223E-016
  0.26901904E+004  0.36975356E-016
  0.26919844E+004  0.38373467E-016
  0.26937796E+004  0.39823371E-016
  0.26955760E+004  0.41326944E-016
  0.26973736E+004  0.42886132E-016
  0.26991724E+004  0.44502948E-016
  0.27009724E+004  0.46179477E-016
  0.27027736E+004  0.47917877E-016
  0.27045759E+004  0.49720383E-016
  0.27063795E+004  0.51589309E-016
  0.27081843E+004  0.53527051E-016
  0.27099903E+004  0.55536088E-016
  0.27117975E+004  0.57618987E-016
  0.27136059E+004  0.59778407E-016
  0.27154156E+004  0.62017098E-016
  0.27172264E+004  0.64337908E-016
  0.27190384E+004  0.66743785E-016
  0.27208516E+004  0.69237781E-016
  0.27226661E+004  0.71823055E-016
  0.27244817E+004  0.74502874E-016
  0.27262986E+004  0.77280622E-016
  0.27281167E+004  0.80159802E-016
  0.27299360E+004  0.83144038E-016
  0.27317565E+004  0.86237080E-016
  0.27335782E+004  0.89442810E-016
  0.27354011E+004  0.92765246E-016
  0.27372253E+004  0.96208545E-016
  0.27390506E+004  0.99777009E-016
  0.27408772E+004  0.10347509E-015
  0.27427050E+004  0.10730739E-015
  0.27445340E+004  0.11127868E-015
  0.27463643E+004  0.11539390E-015
  0.27481957E+004  0.11965813E-015
  0.27500284E+004  0.12407667E-015
  0.27518623E+004  0.12865498E-015
  0.27536974E+004  0.13339870E-015
  0.27555338E+004  0.13831368E-015
  0.27573714E+004  0.14340598E-015
  0.27592102E+004  0.14868185E-015
  0.27610502E+004  0.15414777E-015
  0.27628914E+004  0.15981042E-015
  0.27647339E+004  0.16567674E-015
  0.27665776E+004  0.17175390E-015
  0.27684226E+004  0.17804930E-015
  0.27702687E+004  0.18457061E-015
  0.27721161E+004  0.19132576E-015
  0.27739648E+004  0.19832296E-015
  0.27758146E+004  0.20557068E-015
  0.27776657E+004  0.21307769E-015
  0.27795181E+004  0.22085308E-015
  0.27813716E+004  0.22890623E-015
  0.27832264E+004  0.23724683E-015
  0.27850825E+004  0.24588492E-015
  0.27869398E+004  0.25483089E-015
  0.27887983E+004  0.26409546E-015
  0.27906580E+004  0.27368973E-015
  0.27925190E+004  0.28362517E-015
  0.27943813E+004  0.29391365E-015
  0.27962447E+004  0.30456743E-015
  0.27981095E+004  0.31559920E-015
  0.27999754E+004  0.32702208E-015
  0.28018426E+004  0.33884961E-015
  0.28037111E+004  0.35109583E-015
  0.28055808E+004  0.36377521E-015
  0.28074518E+004  0.37690274E-015
  0.28093239E+004  0.39049392E-015
  0.28111974E+004  0.40456474E-015
  0.28130721E+004  0.41913177E-015
  0.28149480E+004  0.43421210E-015
  0.28168252E+004  0.44982343E-015
  0.28187037E+004  0.46598403E-015
  0.28205834E+004  0.48271280E-015
  0.28224643E+004  0.50002926E-015
  0.28243465E+004  0.51795361E-015
  0.28262300E+004  0.53650670E-015
  0.28281147E+004  0.55571009E-015
  0.28300007E+004  0.57558607E-015
  0.28318879E+004  0.59615766E-015
  0.28337764E+004  0.61744867E-015
  0.28356662E+004  0.63948368E-015
  0.28375572E+004  0.66228811E-015
  0.28394495E+004  0.68588822E-015
  0.28413430E+004  0.71031116E-015
  0.28432378E+004  0.73558495E-015
  0.28451338E+004  0.76173857E-015
  0.28470312E+004  0.78880197E-015
  0.28489298E+004  0.81680606E-015
  0.28508296E+004  0.84578282E-015
  0.28527307E+004  0.87576526E-015
  0.28546331E+004  0.90678748E-015
  0.28565368E+004  0.93888475E-015
  0.28584417E+004  0.97209345E-015
  0.28603479E+004  0.10064512E-014
  0.28622554E+004  0.10419969E-014
  0.28641641E+004  0.10787706E-014
  0.28660741E+004  0.11168138E-014
  0.28679854E+004  0.11561694E-014
  0.28698980E+004  0.11968815E-014
  0.28718118E+004  0.12389959E-014
  0.28737270E+004  0.12825598E-014
  0.28756433E+004  0.13276218E-014
  0.28775610E+004  0.13742324E-014
  0.28794800E+004  0.14224436E-014
  0.28814002E+004  0.14723090E-014
  0.28833217E+004  0.15238842E-014
  0.28852445E+004  0.15772263E-014
  0.28871686E+004  0.16323946E-014
  0.28890939E+004  0.16894501E-014
  0.28910206E+004  0.17484558E-014
  0.28929485E+004  0.18094770E-014
  0.28948777E+004  0.18725809E-014
  0.28968082E+004  0.19378369E-014
  0.28987400E+004  0.20053167E-014
  0.29006731E+004  0.20750943E-014
  0.29026074E+004  0.21472463E-014
  0.29045431E+004  0.22218514E-014
  0.29064800E+004  0.22989912E-014
  0.29084183E+004  0.23787499E-014
  0.29103578E+004  0.24612142E-014
  0.29122986E+004  0.25464738E-014
  0.29142407E+004  0.26346212E-014
  0.29161841E+004  0.27257521E-014
  0.29181288E+004  0.28199649E-014
  0.29200748E+004  0.29173616E-014
  0.29220221E+004  0.30180472E-014
  0.29239707E+004  0.31221302E-014
  0.29259206E+004  0.32297226E-014
  0.29278718E+004  0.33409398E-014
  0.29298243E+004  0.34559012E-014
  0.29317781E+004  0.35747299E-014
  0.29337332E+004  0.36975529E-014
  0.29356897E+004  0.38245014E-014
  0.29376474E+004  0.39557106E-014
  0.29396064E+004  0.40913202E-014
  0.29415667E+004  0.42314743E-014
  0.29435283E+004  0.43763217E-014
