# wavelength   photoabsorption photodissociation   photoionization
3.03924133e+02 2.03808000e-19 2.03793917e-19 0.00000000e+00
3.04126801e+02 2.02461000e-19 2.02535833e-19 0.00000000e+00
3.04329620e+02 1.94325000e-19 1.94341105e-19 0.00000000e+00
3.04532562e+02 1.88109000e-19 1.88033676e-19 0.00000000e+00
3.04735657e+02 1.79472000e-19 1.79665010e-19 0.00000000e+00
3.04938873e+02 1.70258000e-19 1.70310158e-19 0.00000000e+00
3.05142212e+02 1.62267000e-19 1.62179546e-19 0.00000000e+00
3.05345703e+02 1.56168000e-19 1.56335384e-19 0.00000000e+00
3.05549347e+02 1.52653000e-19 1.52655597e-19 0.00000000e+00
3.05753113e+02 1.53782000e-19 1.53807256e-19 0.00000000e+00
3.05956970e+02 1.51719000e-19 1.51749977e-19 0.00000000e+00
3.06161011e+02 1.48519000e-19 1.48530363e-19 0.00000000e+00
3.06365173e+02 1.49498000e-19 1.49572214e-19 0.00000000e+00
3.06569519e+02 1.43299000e-19 1.43315372e-19 0.00000000e+00
3.06773956e+02 1.37229000e-19 1.37189224e-19 0.00000000e+00
3.06978516e+02 1.31990000e-19 1.32055919e-19 0.00000000e+00
3.07183228e+02 1.23327000e-19 1.23172843e-19 0.00000000e+00
3.07388092e+02 1.17000000e-19 1.17041774e-19 0.00000000e+00
3.07593079e+02 1.12752000e-19 1.12722316e-19 0.00000000e+00
3.07798187e+02 1.11095000e-19 1.11073595e-19 0.00000000e+00
3.08003448e+02 1.13326000e-19 1.13317916e-19 0.00000000e+00
3.08208832e+02 1.13240000e-19 1.13255538e-19 0.00000000e+00
3.08414368e+02 1.07921000e-19 1.07745402e-19 0.00000000e+00
3.08620056e+02 1.04326000e-19 1.04327025e-19 0.00000000e+00
3.08825867e+02 1.05189000e-19 1.05254508e-19 0.00000000e+00
3.09031799e+02 1.01931000e-19 1.01920128e-19 0.00000000e+00
3.09237885e+02 9.82076000e-20 9.82624052e-20 0.00000000e+00
3.09444122e+02 9.27402000e-20 9.25014416e-20 0.00000000e+00
3.09650452e+02 8.38469000e-20 8.38370166e-20 0.00000000e+00
3.09856964e+02 8.13117000e-20 8.13215043e-20 0.00000000e+00
3.10063599e+02 8.03298000e-20 8.03190514e-20 0.00000000e+00
3.10270355e+02 8.24637000e-20 8.24685967e-20 0.00000000e+00
3.10477264e+02 8.08793000e-20 8.09489145e-20 0.00000000e+00
3.10684326e+02 7.70536000e-20 7.70605651e-20 0.00000000e+00
3.10891510e+02 7.51521000e-20 7.51145487e-20 0.00000000e+00
3.11098816e+02 7.30679000e-20 7.30799106e-20 0.00000000e+00
3.11306305e+02 7.42875000e-20 7.42160066e-20 0.00000000e+00
3.11513885e+02 7.47396000e-20 7.46711878e-20 0.00000000e+00
3.11721619e+02 6.97107000e-20 6.96665640e-20 0.00000000e+00
3.11929504e+02 6.42377000e-20 6.42489932e-20 0.00000000e+00
3.12137512e+02 6.08738000e-20 6.09050641e-20 0.00000000e+00
3.12345673e+02 5.91651000e-20 5.92510466e-20 0.00000000e+00
3.12553986e+02 5.61156000e-20 5.60688084e-20 0.00000000e+00
3.12762390e+02 5.40651000e-20 5.40408446e-20 0.00000000e+00
3.12970978e+02 5.34870000e-20 5.34856966e-20 0.00000000e+00
3.13179688e+02 5.25353000e-20 5.25374659e-20 0.00000000e+00
3.13388519e+02 5.60023000e-20 5.59530784e-20 0.00000000e+00
3.13597504e+02 5.84980000e-20 5.85230322e-20 0.00000000e+00
3.13806641e+02 5.49592000e-20 5.50659945e-20 0.00000000e+00
3.14015930e+02 5.05502000e-20 5.06286670e-20 0.00000000e+00
3.14225311e+02 4.57056000e-20 4.58064833e-20 0.00000000e+00
3.14434875e+02 4.11399000e-20 4.10285201e-20 0.00000000e+00
3.14644562e+02 3.77690000e-20 3.77426784e-20 0.00000000e+00
3.14854370e+02 3.86736000e-20 3.87065957e-20 0.00000000e+00
3.15064362e+02 3.84619000e-20 3.84270952e-20 0.00000000e+00
3.15274445e+02 3.77240000e-20 3.77614552e-20 0.00000000e+00
3.15484680e+02 4.34312000e-20 4.36143014e-20 0.00000000e+00
3.15695099e+02 4.45994000e-20 4.46896443e-20 0.00000000e+00
3.15905609e+02 3.89978000e-20 3.91085529e-20 0.00000000e+00
3.16116272e+02 3.41010000e-20 3.41593705e-20 0.00000000e+00
3.16327087e+02 3.30236000e-20 3.30541782e-20 0.00000000e+00
3.16538025e+02 3.05742000e-20 3.06052011e-20 0.00000000e+00
3.16749115e+02 2.76846000e-20 2.76932609e-20 0.00000000e+00
3.16960358e+02 2.91377000e-20 2.91467351e-20 0.00000000e+00
3.17171722e+02 3.23168000e-20 3.23117046e-20 0.00000000e+00
3.17383240e+02 2.98084000e-20 2.97861408e-20 0.00000000e+00
3.17594910e+02 3.36288000e-20 3.38477731e-20 0.00000000e+00
3.17806702e+02 3.35263000e-20 3.36194063e-20 0.00000000e+00
3.18018616e+02 2.80989000e-20 2.81127654e-20 0.00000000e+00
3.18230682e+02 2.68912000e-20 2.68755147e-20 0.00000000e+00
3.18442932e+02 2.22897000e-20 2.22317918e-20 0.00000000e+00
3.18655273e+02 2.02005000e-20 2.02024734e-20 0.00000000e+00
3.18867767e+02 1.91238000e-20 1.91397249e-20 0.00000000e+00
3.19080414e+02 1.72614000e-20 1.72579843e-20 0.00000000e+00
3.19293182e+02 1.84889000e-20 1.85677291e-20 0.00000000e+00
3.19506134e+02 2.60793000e-20 2.60319307e-20 0.00000000e+00
3.19719177e+02 2.40660000e-20 2.40797809e-20 0.00000000e+00
3.19932404e+02 2.35113000e-20 2.36043310e-20 0.00000000e+00
3.20145752e+02 2.69690000e-20 2.70725390e-20 0.00000000e+00
3.20359253e+02 2.10162000e-20 2.10364116e-20 0.00000000e+00
3.20572876e+02 1.76640000e-20 1.76690173e-20 0.00000000e+00
3.20786682e+02 1.53373000e-20 1.54016451e-20 0.00000000e+00
3.21000580e+02 1.22079000e-20 1.22019566e-20 0.00000000e+00
3.21214661e+02 1.11876000e-20 1.11886469e-20 0.00000000e+00
3.21428864e+02 1.22444000e-20 1.22377867e-20 0.00000000e+00
3.21643219e+02 1.18561000e-20 1.18349631e-20 0.00000000e+00
3.21857697e+02 1.25115000e-20 1.24670788e-20 0.00000000e+00
3.22072327e+02 2.16327000e-20 2.16770890e-20 0.00000000e+00
3.22287109e+02 1.94529000e-20 1.95206593e-20 0.00000000e+00
3.22502045e+02 1.57538000e-20 1.57457466e-20 0.00000000e+00
3.22717102e+02 2.08862000e-20 2.08874975e-20 0.00000000e+00
3.22932312e+02 1.69799000e-20 1.69248790e-20 0.00000000e+00
3.23147675e+02 1.23409000e-20 1.23825753e-20 0.00000000e+00
3.23363159e+02 9.37492000e-21 9.34387582e-21 0.00000000e+00
3.23578796e+02 7.36498000e-21 7.37217017e-21 0.00000000e+00
3.23794586e+02 6.14195000e-21 6.12054374e-21 0.00000000e+00
3.24010498e+02 5.87322000e-21 5.87556548e-21 0.00000000e+00
3.24226593e+02 8.43258000e-21 8.40543849e-21 0.00000000e+00
3.24442810e+02 8.46089000e-21 8.45350657e-21 0.00000000e+00
3.24659149e+02 8.57876000e-21 8.57088069e-21 0.00000000e+00
3.24875671e+02 1.65410000e-20 1.64837341e-20 0.00000000e+00
3.25092316e+02 1.44465000e-20 1.44056112e-20 0.00000000e+00
3.25309113e+02 1.07362000e-20 1.07469181e-20 0.00000000e+00
3.25526062e+02 1.17978000e-20 1.17451686e-20 0.00000000e+00
3.25743134e+02 1.03371000e-20 1.02909038e-20 0.00000000e+00
3.25960358e+02 7.65219000e-21 7.64857710e-21 0.00000000e+00
3.26177734e+02 5.59306000e-21 5.60888480e-21 0.00000000e+00
3.26395233e+02 4.57016000e-21 4.58677915e-21 0.00000000e+00
3.26612915e+02 4.07133000e-21 4.06442069e-21 0.00000000e+00
3.26830719e+02 3.60241000e-21 3.60166884e-21 0.00000000e+00
3.27048676e+02 4.60269000e-21 4.58262451e-21 0.00000000e+00
3.27266754e+02 7.17329000e-21 7.17216360e-21 0.00000000e+00
3.27485016e+02 6.26155000e-21 6.29182761e-21 0.00000000e+00
3.27703400e+02 6.01296000e-21 6.04520687e-21 0.00000000e+00
3.27921936e+02 1.14185000e-20 1.14511391e-20 0.00000000e+00
3.28140594e+02 1.08581000e-20 1.08499461e-20 0.00000000e+00
3.28359436e+02 7.86927000e-21 7.87550706e-21 0.00000000e+00
3.28578430e+02 5.55197000e-21 5.56541098e-21 0.00000000e+00
3.28797546e+02 3.93871000e-21 3.95258062e-21 0.00000000e+00
3.29016785e+02 2.92780000e-21 2.94081877e-21 0.00000000e+00
3.29236206e+02 2.26802000e-21 2.27460479e-21 0.00000000e+00
3.29455750e+02 2.01069000e-21 2.00972936e-21 0.00000000e+00
3.29675476e+02 2.32696000e-21 2.32313136e-21 0.00000000e+00
3.29895325e+02 2.25342000e-21 2.25735027e-21 0.00000000e+00
3.30115295e+02 2.48330000e-21 2.46309951e-21 0.00000000e+00
3.30335449e+02 5.76585000e-21 5.71809379e-21 0.00000000e+00
3.30555725e+02 5.55456000e-21 5.57825728e-21 0.00000000e+00
3.30776184e+02 4.40695000e-21 4.41921859e-21 0.00000000e+00
3.30996765e+02 5.65486000e-21 5.57865243e-21 0.00000000e+00
3.31217468e+02 6.94515000e-21 6.96030648e-21 0.00000000e+00
3.31438385e+02 5.18684000e-21 5.19994730e-21 0.00000000e+00
3.31659393e+02 3.68105000e-21 3.68425426e-21 0.00000000e+00
3.31880554e+02 2.61391000e-21 2.61161986e-21 0.00000000e+00
3.32101868e+02 1.90056000e-21 1.89660178e-21 0.00000000e+00
3.32323334e+02 1.48728000e-21 1.48197580e-21 0.00000000e+00
3.32544983e+02 1.20073000e-21 1.19728349e-21 0.00000000e+00
3.32766724e+02 1.21474000e-21 1.21037887e-21 0.00000000e+00
3.32988647e+02 1.86769000e-21 1.86533626e-21 0.00000000e+00
3.33210693e+02 1.89230000e-21 1.89175919e-21 0.00000000e+00
3.33432922e+02 1.89174000e-21 1.89782911e-21 0.00000000e+00
3.33655273e+02 4.51532000e-21 4.44543575e-21 0.00000000e+00
3.33877747e+02 4.75655000e-21 4.76714488e-21 0.00000000e+00
3.34100403e+02 3.53779000e-21 3.53539932e-21 0.00000000e+00
3.34323212e+02 2.46873000e-21 2.45546055e-21 0.00000000e+00
3.34546173e+02 1.79247000e-21 1.79781168e-21 0.00000000e+00
3.34769257e+02 1.52852000e-21 1.52976470e-21 0.00000000e+00
3.34992493e+02 1.13815000e-21 1.13381234e-21 0.00000000e+00
3.35215912e+02 8.37265000e-22 8.42072150e-22 0.00000000e+00
3.35439453e+02 6.60118000e-22 6.60292974e-22 0.00000000e+00
3.35663147e+02 6.47320000e-22 6.47796808e-22 0.00000000e+00
3.35886993e+02 6.05416000e-22 6.07204494e-22 0.00000000e+00
3.36110992e+02 6.07222000e-22 6.07857346e-22 0.00000000e+00
3.36335144e+02 1.09117000e-21 1.06782691e-21 0.00000000e+00
3.36559387e+02 1.74804000e-21 1.74820269e-21 0.00000000e+00
3.36783844e+02 1.49541000e-21 1.49057803e-21 0.00000000e+00
3.37008453e+02 1.51548000e-21 1.51193530e-21 0.00000000e+00
3.37233185e+02 3.34510000e-21 3.35717917e-21 0.00000000e+00
3.37458069e+02 3.01636000e-21 3.02309078e-21 0.00000000e+00
3.37683105e+02 2.20358000e-21 2.19124044e-21 0.00000000e+00
3.37908295e+02 1.51184000e-21 1.51647328e-21 0.00000000e+00
3.38133636e+02 1.05821000e-21 1.05189059e-21 0.00000000e+00
3.38359131e+02 7.21504000e-22 7.22582048e-22 0.00000000e+00
3.38584778e+02 5.31846000e-22 5.28328554e-22 0.00000000e+00
3.38810577e+02 4.20849000e-22 4.20615748e-22 0.00000000e+00
3.39036499e+02 3.69326000e-22 3.70008093e-22 0.00000000e+00
3.39262604e+02 3.96269000e-22 3.97433899e-22 0.00000000e+00
3.39488831e+02 5.09512000e-22 5.09619425e-22 0.00000000e+00
3.39715240e+02 4.84222000e-22 4.83595714e-22 0.00000000e+00
3.39941772e+02 6.70989000e-22 6.75864763e-22 0.00000000e+00
3.40168488e+02 1.64874000e-21 1.64722869e-21 0.00000000e+00
3.40395325e+02 1.42817000e-21 1.43659048e-21 0.00000000e+00
3.40622314e+02 1.03390000e-21 1.03030034e-21 0.00000000e+00
3.40849457e+02 7.14214000e-22 7.14777807e-22 0.00000000e+00
3.41076752e+02 5.01139000e-22 5.03851921e-22 0.00000000e+00
3.41304230e+02 3.61685000e-22 3.59427390e-22 0.00000000e+00
3.41531830e+02 2.71782000e-22 2.71006147e-22 0.00000000e+00
3.41759583e+02 2.20664000e-22 2.20691804e-22 0.00000000e+00
3.41987488e+02 1.97234000e-22 1.97433018e-22 0.00000000e+00
3.42215546e+02 1.77928000e-22 1.78868112e-22 0.00000000e+00
3.42443756e+02 1.41972000e-22 1.41413321e-22 0.00000000e+00
3.42672119e+02 1.36832000e-22 1.37163522e-22 0.00000000e+00
3.42900665e+02 1.70740000e-22 1.70941274e-22 0.00000000e+00
3.43129333e+02 3.04001000e-22 3.03149790e-22 0.00000000e+00
3.43358124e+02 4.08301000e-22 4.08607193e-22 0.00000000e+00
3.43587097e+02 3.76095000e-22 3.76172095e-22 0.00000000e+00
3.43816223e+02 6.00297000e-22 5.88360242e-22 0.00000000e+00
3.44045502e+02 1.31273000e-21 1.31245733e-21 0.00000000e+00
3.44274963e+02 1.08724000e-21 1.07964085e-21 0.00000000e+00
3.44504547e+02 7.63144000e-22 7.56846096e-22 0.00000000e+00
3.44734283e+02 5.24683000e-22 5.21195883e-22 0.00000000e+00
3.44964172e+02 3.59291000e-22 3.57139404e-22 0.00000000e+00
3.45194214e+02 2.53842000e-22 2.52415823e-22 0.00000000e+00
3.45424408e+02 2.06041000e-22 2.05275738e-22 0.00000000e+00
3.45654755e+02 1.71636000e-22 1.70507413e-22 0.00000000e+00
3.45885284e+02 1.43912000e-22 1.44118772e-22 0.00000000e+00
3.46115906e+02 1.09094000e-22 1.09673061e-22 0.00000000e+00
3.46346741e+02 9.26961000e-23 9.29675103e-23 0.00000000e+00
3.46577698e+02 8.52576000e-23 8.52958700e-23 0.00000000e+00
3.46808838e+02 9.08565000e-23 9.07567365e-23 0.00000000e+00
3.47040100e+02 1.56047000e-22 1.56111123e-22 0.00000000e+00
3.47271545e+02 4.01475000e-22 4.01541415e-22 0.00000000e+00
3.47503113e+02 3.38352000e-22 3.37272589e-22 0.00000000e+00
3.47734833e+02 2.36118000e-22 2.34160424e-22 0.00000000e+00
3.47966736e+02 1.57568000e-22 1.58415834e-22 0.00000000e+00
3.48198792e+02 1.07828000e-22 1.08142274e-22 0.00000000e+00
3.48431000e+02 7.96260000e-23 7.95222384e-23 0.00000000e+00
3.48663361e+02 6.10459000e-23 6.11096903e-23 0.00000000e+00
3.48895874e+02 4.90337000e-23 4.91696310e-23 0.00000000e+00
3.49128540e+02 3.85495000e-23 3.86196461e-23 0.00000000e+00
3.49361359e+02 3.89368000e-23 3.90021740e-23 0.00000000e+00
3.49594330e+02 4.71206000e-23 4.73708343e-23 0.00000000e+00
3.49827454e+02 3.88401000e-23 3.89162833e-23 0.00000000e+00
3.50060730e+02 4.04721000e-23 4.05653910e-23 0.00000000e+00
3.50294189e+02 4.55592000e-23 4.55459847e-23 0.00000000e+00
3.50527802e+02 5.60069000e-23 5.59510016e-23 0.00000000e+00
3.50761536e+02 6.29863000e-23 6.31221944e-23 0.00000000e+00
3.50995453e+02 7.19713000e-23 7.15279982e-23 0.00000000e+00
3.51229553e+02 1.54830000e-22 1.54358090e-22 0.00000000e+00
3.51463745e+02 3.76443000e-22 3.76864141e-22 0.00000000e+00
3.51698120e+02 3.09284000e-22 3.10237528e-22 0.00000000e+00
3.51932678e+02 2.16533000e-22 2.15648758e-22 0.00000000e+00
3.52167358e+02 1.48212000e-22 1.48703271e-22 0.00000000e+00
3.52402222e+02 1.04626000e-22 1.04321620e-22 0.00000000e+00
3.52637207e+02 8.18986000e-23 8.23637873e-23 0.00000000e+00
3.52872375e+02 6.07778000e-23 6.07341147e-23 0.00000000e+00
3.53107697e+02 4.26351000e-23 4.28063190e-23 0.00000000e+00
3.53343170e+02 3.12068000e-23 3.09983849e-23 0.00000000e+00
3.53578796e+02 2.59022000e-23 2.59680778e-23 0.00000000e+00
3.53814606e+02 1.86642000e-23 1.85792632e-23 0.00000000e+00
3.54050537e+02 1.68574000e-23 1.68512283e-23 0.00000000e+00
3.54286652e+02 1.65936000e-23 1.65653167e-23 0.00000000e+00
3.54522888e+02 1.94657000e-23 1.95071586e-23 0.00000000e+00
3.54759338e+02 2.69288000e-23 2.68884151e-23 0.00000000e+00
3.54995911e+02 4.15087000e-23 4.13775625e-23 0.00000000e+00
3.55232635e+02 4.00856000e-23 4.00057352e-23 0.00000000e+00
3.55469543e+02 3.08480000e-23 3.08689260e-23 0.00000000e+00
3.55706604e+02 2.37586000e-23 2.38511921e-23 0.00000000e+00
3.55943787e+02 1.96610000e-23 1.95788877e-23 0.00000000e+00
3.56181152e+02 1.57857000e-23 1.57683812e-23 0.00000000e+00
3.56418671e+02 1.31625000e-23 1.31701139e-23 0.00000000e+00
3.56656372e+02 1.47811000e-23 1.46916340e-23 0.00000000e+00
3.56894226e+02 1.62177000e-23 1.61887840e-23 0.00000000e+00
3.57132202e+02 1.44793000e-23 1.44521854e-23 0.00000000e+00
3.57370361e+02 1.22839000e-23 1.22812446e-23 0.00000000e+00
3.57608704e+02 1.14167000e-23 1.14279151e-23 0.00000000e+00
3.57847168e+02 9.86515000e-24 9.85872387e-24 0.00000000e+00
3.58085785e+02 7.93760000e-24 7.97337944e-24 0.00000000e+00
3.58324615e+02 6.80365000e-24 6.77743138e-24 0.00000000e+00
3.58563538e+02 6.93801000e-24 6.93045342e-24 0.00000000e+00
3.58802673e+02 8.58340000e-24 8.61724348e-24 0.00000000e+00
3.59041931e+02 1.24564000e-23 1.25147272e-23 0.00000000e+00
3.59281372e+02 2.55565000e-23 2.57071814e-23 0.00000000e+00
3.59520966e+02 4.71082000e-23 4.71259159e-23 0.00000000e+00
3.59760712e+02 4.31476000e-23 4.31155369e-23 0.00000000e+00
3.60000641e+02 3.26920000e-23 3.26643653e-23 0.00000000e+00
3.60240692e+02 2.58659000e-23 2.58497436e-23 0.00000000e+00
3.60480927e+02 1.95707000e-23 1.95469454e-23 0.00000000e+00
3.60721344e+02 1.38502000e-23 1.38214497e-23 0.00000000e+00
3.60961884e+02 1.11203000e-23 1.11056925e-23 0.00000000e+00
3.61202576e+02 9.01391000e-24 8.98459301e-24 0.00000000e+00
3.61443481e+02 7.10789000e-24 7.07102614e-24 0.00000000e+00
3.61684509e+02 5.41743000e-24 5.39905537e-24 0.00000000e+00
3.61925720e+02 4.15954000e-24 4.16257135e-24 0.00000000e+00
3.62167053e+02 4.19683000e-24 4.19829179e-24 0.00000000e+00
3.62408569e+02 3.81834000e-24 3.81419210e-24 0.00000000e+00
3.62650238e+02 3.39770000e-24 3.39721333e-24 0.00000000e+00
3.62892090e+02 3.20178000e-24 3.18431271e-24 0.00000000e+00
3.63134094e+02 2.88225000e-24 2.90234560e-24 0.00000000e+00
3.63376251e+02 3.33559000e-24 3.31279196e-24 0.00000000e+00
3.63618591e+02 4.43562000e-24 4.43026474e-24 0.00000000e+00
3.63861053e+02 4.37564000e-24 4.37386274e-24 0.00000000e+00
3.64103699e+02 3.41047000e-24 3.40654695e-24 0.00000000e+00
3.64346497e+02 2.70914000e-24 2.70445975e-24 0.00000000e+00
3.64589508e+02 4.02907000e-24 4.02539380e-24 0.00000000e+00
3.64832611e+02 5.24032000e-24 5.21938393e-24 0.00000000e+00
3.65075928e+02 4.68512000e-24 4.69194818e-24 0.00000000e+00
3.65319366e+02 3.33765000e-24 3.33651727e-24 0.00000000e+00
3.65562988e+02 3.57661000e-24 3.57720946e-24 0.00000000e+00
3.65806763e+02 3.17753000e-24 3.18376430e-24 0.00000000e+00
3.66050720e+02 2.37861000e-24 2.37871336e-24 0.00000000e+00
3.66294830e+02 1.41157000e-24 1.39575747e-24 0.00000000e+00
3.66539093e+02 1.50693000e-24 1.51223973e-24 0.00000000e+00
3.66783508e+02 1.32741000e-24 1.31673760e-24 0.00000000e+00
3.67028137e+02 1.34244000e-24 1.34573652e-24 0.00000000e+00
3.67272888e+02 1.20925000e-24 1.22436418e-24 0.00000000e+00
3.67517792e+02 1.77449000e-24 1.77161136e-24 0.00000000e+00
3.67762878e+02 1.36997000e-24 1.36999567e-24 0.00000000e+00
3.68008118e+02 1.81614000e-24 1.81233598e-24 0.00000000e+00
3.68253540e+02 3.33219000e-24 3.37105163e-24 0.00000000e+00
3.68499115e+02 4.75573000e-24 4.75144788e-24 0.00000000e+00
3.68744873e+02 4.79342000e-24 4.81065871e-24 0.00000000e+00
3.68990784e+02 4.46708000e-24 4.46547042e-24 0.00000000e+00
3.69236847e+02 3.50071000e-24 3.51080126e-24 0.00000000e+00
3.69483093e+02 2.07922000e-24 2.06686802e-24 0.00000000e+00
3.69729462e+02 2.04947000e-24 2.04710394e-24 0.00000000e+00
3.69976013e+02 1.99642000e-24 1.98231816e-24 0.00000000e+00
3.70222748e+02 1.84340000e-24 1.85346817e-24 0.00000000e+00
3.70469635e+02 1.34300000e-24 1.34533353e-24 0.00000000e+00
3.70716705e+02 9.29945000e-25 9.38853063e-25 0.00000000e+00
3.70963928e+02 1.12680000e-24 1.11778847e-24 0.00000000e+00
3.71211304e+02 5.85122000e-25 5.83687742e-25 0.00000000e+00
3.71458832e+02 6.30466000e-25 6.34633728e-25 0.00000000e+00
3.71706573e+02 2.68017000e-25 2.81350361e-25 0.00000000e+00
3.71954437e+02 1.00000000e-26 1.00000000e-26 0.00000000e+00
3.72202484e+02 1.20269000e-25 1.06093009e-25 0.00000000e+00
3.72450684e+02 1.80022000e-25 1.83096914e-25 0.00000000e+00
3.72699036e+02 5.03285000e-25 5.01842350e-25 0.00000000e+00
3.72947601e+02 4.20291000e-25 4.15764638e-25 0.00000000e+00
3.73196320e+02 3.44954000e-25 3.37301934e-25 0.00000000e+00
3.73445190e+02 5.65025000e-25 5.77219120e-25 0.00000000e+00
3.73694214e+02 8.01424000e-25 7.97649960e-25 0.00000000e+00
3.73943420e+02 1.05744000e-24 1.06310688e-24 0.00000000e+00
3.74192810e+02 1.78739000e-24 1.78096988e-24 0.00000000e+00
3.74442322e+02 1.47735000e-24 1.46664061e-24 0.00000000e+00
3.74692047e+02 1.25201000e-24 1.24811926e-24 0.00000000e+00
3.74941925e+02 8.51321000e-25 8.49835255e-25 0.00000000e+00
3.75191956e+02 6.56329000e-25 6.55429198e-25 0.00000000e+00
3.75442139e+02 4.18753000e-25 4.16467715e-25 0.00000000e+00
3.75692535e+02 7.51528000e-25 7.58586002e-25 0.00000000e+00
3.75943054e+02 5.78664000e-25 5.97331127e-25 0.00000000e+00
3.76193756e+02 3.64866000e-25 3.64004400e-25 0.00000000e+00
3.76444641e+02 3.55442000e-25 3.35486879e-25 0.00000000e+00
3.76695679e+02 7.66421000e-25 7.61120477e-25 0.00000000e+00
3.76946869e+02 7.69698000e-25 7.59409259e-25 0.00000000e+00
3.77198242e+02 1.00861000e-24 1.00286334e-24 0.00000000e+00
3.77449768e+02 9.30111000e-25 9.30916896e-25 0.00000000e+00
3.77701477e+02 7.37900000e-25 7.21256549e-25 0.00000000e+00
3.77953369e+02 6.58980000e-25 6.97819228e-25 0.00000000e+00
3.78205414e+02 1.32858000e-24 1.33684214e-24 0.00000000e+00
3.78457642e+02 1.25573000e-24 1.26004716e-24 0.00000000e+00
3.78710022e+02 7.53239000e-25 7.53202940e-25 0.00000000e+00
3.78962555e+02 6.52032000e-25 6.51264701e-25 0.00000000e+00
3.79215271e+02 7.34282000e-25 7.38672509e-25 0.00000000e+00
3.79468170e+02 5.99430000e-25 5.98873279e-25 0.00000000e+00
3.79721222e+02 1.26207000e-24 1.26332309e-24 0.00000000e+00
3.79974426e+02 1.17381000e-24 1.18218691e-24 0.00000000e+00
3.80227844e+02 1.20913000e-24 1.19885738e-24 0.00000000e+00
3.80481384e+02 1.36983000e-24 1.36869397e-24 0.00000000e+00
3.80735138e+02 1.33482000e-24 1.31725032e-24 0.00000000e+00
3.80989014e+02 1.00901000e-24 1.01003495e-24 0.00000000e+00
3.81243103e+02 9.85835000e-25 9.85283736e-25 0.00000000e+00
3.81497345e+02 6.42932000e-25 6.43180528e-25 0.00000000e+00
3.81751740e+02 1.00000000e-26 1.00000000e-26 0.00000000e+00
3.82006317e+02 1.00000000e-26 1.00000000e-26 0.00000000e+00
3.82261047e+02 1.00000000e-26 1.00000000e-26 0.00000000e+00
3.82515991e+02 2.17939000e-25 2.09518174e-25 0.00000000e+00
3.82771057e+02 9.41903000e-25 9.46157363e-25 0.00000000e+00
3.83026306e+02 1.24943000e-24 1.25776591e-24 0.00000000e+00
3.83281738e+02 9.93703000e-25 9.88764007e-25 0.00000000e+00
3.83537354e+02 1.10445000e-24 1.08828206e-24 0.00000000e+00
3.83793121e+02 1.29305000e-24 1.29592120e-24 0.00000000e+00
3.84049042e+02 1.76877000e-24 1.76514918e-24 0.00000000e+00
3.84305176e+02 1.16607000e-24 1.16717880e-24 0.00000000e+00
3.84561462e+02 1.19676000e-24 1.18940374e-24 0.00000000e+00
3.84817902e+02 1.25850000e-24 1.25803686e-24 0.00000000e+00
3.85074524e+02 1.07999000e-24 1.06534799e-24 0.00000000e+00
3.85331299e+02 1.29169000e-24 1.29118747e-24 0.00000000e+00
3.85588287e+02 3.54977000e-25 3.59490860e-25 0.00000000e+00
3.85845398e+02 9.85472000e-25 9.84101413e-25 0.00000000e+00
3.86102722e+02 1.61849000e-24 1.61910380e-24 0.00000000e+00
3.86360199e+02 1.74074000e-24 1.73982872e-24 0.00000000e+00
3.86617859e+02 1.71791000e-24 1.71074289e-24 0.00000000e+00
